time,open,high,low,close,volume
2021-07-21 10:03:00-04:00,117.3,117.35,117.3,117.35,300
2021-07-21 10:04:00-04:00,117.36,117.36,117.36,117.36,200
2021-07-21 10:05:00-04:00,117.35,117.35,117.35,117.35,200
2021-07-21 10:06:00-04:00,117.36,117.36,117.28,117.3,900
2021-07-21 10:07:00-04:00,117.3,117.4,117.3,117.4,320
2021-07-21 10:08:00-04:00,117.43,117.43,117.43,117.43,200
2021-07-21 10:09:00-04:00,117.42,117.42,117.27,117.27,864
2021-07-21 10:12:00-04:00,117.39,117.39,117.39,117.39,123
2021-07-21 10:13:00-04:00,117.38,117.38,117.38,117.38,300
2021-07-21 10:17:00-04:00,117.34,117.34,117.34,117.34,200
2021-07-21 10:20:00-04:00,117.2,117.2,117.2,117.2,200
2021-07-21 10:21:00-04:00,117.16,117.16,117.16,117.16,200
2021-07-21 10:23:00-04:00,117.2,117.2,117.2,117.2,200
2021-07-21 10:24:00-04:00,117.27,117.27,117.27,117.27,200
2021-07-21 10:25:00-04:00,117.35,117.35,117.35,117.35,600
2021-07-21 10:29:00-04:00,117.3,117.3,117.01,117.01,700
2021-07-21 10:31:00-04:00,117.0,117.08,117.0,117.04,601
2021-07-21 10:32:00-04:00,116.95,116.95,116.95,116.95,200
2021-07-21 10:37:00-04:00,117.19,117.19,117.19,117.19,200
2021-07-21 10:38:00-04:00,117.12,117.19,117.12,117.18,500
2021-07-21 10:41:00-04:00,117.31,117.31,117.31,117.31,200
2021-07-21 10:42:00-04:00,117.25,117.25,117.25,117.25,200
2021-07-21 10:43:00-04:00,117.32,117.32,117.32,117.32,200
2021-07-21 10:45:00-04:00,117.21,117.21,117.21,117.21,400
2021-07-21 10:47:00-04:00,117.31,117.31,117.31,117.31,100
2021-07-21 10:49:00-04:00,117.22,117.22,117.22,117.22,200
2021-07-21 10:50:00-04:00,117.28,117.28,117.28,117.28,200
2021-07-21 10:55:00-04:00,117.29,117.29,117.29,117.29,200
2021-07-21 10:56:00-04:00,117.34,117.34,117.34,117.34,200
2021-07-21 10:57:00-04:00,117.36,117.36,117.36,117.36,200
2021-07-21 10:59:00-04:00,117.33,117.33,117.33,117.33,100
2021-07-21 11:00:00-04:00,117.37,117.44,117.35,117.43,1100
2021-07-21 11:02:00-04:00,117.41,117.41,117.39,117.39,300
2021-07-21 11:03:00-04:00,117.41,117.41,117.41,117.41,200
2021-07-21 11:04:00-04:00,117.46,117.46,117.37,117.37,400
2021-07-21 11:05:00-04:00,117.38,117.38,117.37,117.37,300
2021-07-21 11:06:00-04:00,117.38,117.38,117.38,117.38,200
2021-07-21 11:07:00-04:00,117.35,117.35,117.35,117.35,200
2021-07-21 11:09:00-04:00,117.33,117.33,117.33,117.33,200
2021-07-21 11:10:00-04:00,117.31,117.31,117.31,117.31,300
2021-07-21 11:11:00-04:00,117.37,117.37,117.37,117.37,100
2021-07-21 11:13:00-04:00,117.3,117.3,117.3,117.3,100
2021-07-21 11:14:00-04:00,117.26,117.26,117.26,117.26,100
2021-07-21 11:15:00-04:00,117.31,117.37,117.31,117.37,400
2021-07-21 11:18:00-04:00,117.39,117.39,117.39,117.39,200
2021-07-21 11:20:00-04:00,117.44,117.44,117.38,117.38,200
2021-07-21 11:21:00-04:00,117.39,117.39,117.36,117.37,700
2021-07-21 11:22:00-04:00,117.35,117.35,117.35,117.35,200
2021-07-21 11:24:00-04:00,117.43,117.43,117.43,117.43,100
2021-07-21 11:27:00-04:00,117.33,117.33,117.19,117.31,1000
2021-07-21 11:30:00-04:00,117.07,117.07,117.07,117.07,200
2021-07-21 11:31:00-04:00,117.23,117.23,117.23,117.23,100
2021-07-21 11:32:00-04:00,117.19,117.19,117.19,117.19,200
2021-07-21 11:34:00-04:00,117.3,117.3,117.3,117.3,100
2021-07-21 11:36:00-04:00,117.35,117.35,117.35,117.35,200
2021-07-21 11:38:00-04:00,117.37,117.37,117.37,117.37,200
2021-07-21 11:43:00-04:00,117.39,117.39,117.39,117.39,100
2021-07-21 11:44:00-04:00,117.33,117.33,117.33,117.33,100
2021-07-21 11:45:00-04:00,117.37,117.39,117.37,117.39,200
2021-07-21 11:49:00-04:00,117.45,117.45,117.45,117.45,100
2021-07-21 11:50:00-04:00,117.47,117.47,117.47,117.47,400
2021-07-21 11:51:00-04:00,117.55,117.55,117.54,117.54,200
2021-07-21 11:53:00-04:00,117.72,117.72,117.72,117.72,600
2021-07-21 11:54:00-04:00,117.59,117.59,117.59,117.59,300
2021-07-21 11:55:00-04:00,117.67,117.67,117.67,117.67,200
2021-07-21 11:56:00-04:00,117.68,117.68,117.68,117.68,200
2021-07-21 11:57:00-04:00,117.66,117.67,117.66,117.67,400
2021-07-21 11:59:00-04:00,117.73,117.76,117.73,117.76,200
2021-07-21 12:00:00-04:00,117.74,117.74,117.74,117.74,200
2021-07-21 12:01:00-04:00,117.68,117.68,117.66,117.66,500
2021-07-21 12:02:00-04:00,117.67,117.7,117.67,117.7,500
2021-07-21 12:04:00-04:00,117.64,117.64,117.64,117.64,600
2021-07-21 12:05:00-04:00,117.66,117.66,117.66,117.66,304
2021-07-21 12:07:00-04:00,117.61,117.61,117.61,117.61,100
2021-07-21 12:08:00-04:00,117.66,117.66,117.66,117.66,300
2021-07-21 12:09:00-04:00,117.67,117.67,117.67,117.67,200
2021-07-21 12:10:00-04:00,117.62,117.63,117.62,117.62,400
2021-07-21 12:12:00-04:00,117.57,117.6,117.57,117.6,400
2021-07-21 12:14:00-04:00,117.55,117.55,117.55,117.55,200
2021-07-21 12:16:00-04:00,117.56,117.56,117.56,117.56,300
2021-07-21 12:18:00-04:00,117.56,117.56,117.56,117.56,100
2021-07-21 12:19:00-04:00,117.56,117.57,117.56,117.57,300
2021-07-21 12:21:00-04:00,117.49,117.52,117.49,117.52,700
2021-07-21 12:24:00-04:00,117.52,117.52,117.52,117.52,200
2021-07-21 12:26:00-04:00,117.48,117.48,117.48,117.48,200
2021-07-21 12:30:00-04:00,117.46,117.47,117.445,117.47,400
2021-07-21 12:31:00-04:00,117.54,117.54,117.54,117.54,100
2021-07-21 12:32:00-04:00,117.54,117.54,117.54,117.54,100
2021-07-21 12:34:00-04:00,117.4,117.4,117.4,117.4,200
2021-07-21 12:35:00-04:00,117.42,117.42,117.42,117.42,200
2021-07-21 12:36:00-04:00,117.46,117.46,117.46,117.46,200
2021-07-21 12:38:00-04:00,117.42,117.42,117.42,117.42,100
2021-07-21 12:39:00-04:00,117.4,117.4,117.4,117.4,100
2021-07-21 12:40:00-04:00,117.42,117.42,117.42,117.42,100
2021-07-21 12:42:00-04:00,117.49,117.49,117.49,117.49,100
2021-07-21 12:46:00-04:00,117.51,117.51,117.51,117.51,500
2021-07-21 12:47:00-04:00,117.45,117.45,117.45,117.45,200
2021-07-21 12:48:00-04:00,117.43,117.43,117.43,117.43,100
2021-07-21 12:49:00-04:00,117.47,117.47,117.47,117.47,200
2021-07-21 12:51:00-04:00,117.4,117.42,117.4,117.42,300
2021-07-21 12:54:00-04:00,117.47,117.49,117.45,117.45,500
2021-07-21 12:57:00-04:00,117.4,117.4,117.37,117.37,200
2021-07-21 12:58:00-04:00,117.31,117.31,117.31,117.31,100
2021-07-21 12:59:00-04:00,117.31,117.31,117.31,117.31,200
2021-07-21 13:01:00-04:00,117.4,117.4,117.4,117.4,100
2021-07-21 13:03:00-04:00,117.385,117.385,117.385,117.385,100
2021-07-21 13:04:00-04:00,117.4,117.4,117.4,117.4,200
2021-07-21 13:07:00-04:00,117.48,117.48,117.48,117.48,600
2021-07-21 13:08:00-04:00,117.46,117.46,117.46,117.46,300
2021-07-21 13:12:00-04:00,117.56,117.58,117.56,117.58,300
2021-07-21 13:13:00-04:00,117.44,117.45,117.43,117.43,400
2021-07-21 13:15:00-04:00,117.42,117.48,117.42,117.48,500
2021-07-21 13:16:00-04:00,117.48,117.48,117.48,117.48,200
2021-07-21 13:20:00-04:00,117.47,117.47,117.47,117.47,100
2021-07-21 13:21:00-04:00,117.48,117.5,117.48,117.5,400
2021-07-21 13:22:00-04:00,117.51,117.51,117.5,117.5,500
2021-07-21 13:24:00-04:00,117.6,117.6,117.6,117.6,100
2021-07-21 13:25:00-04:00,117.56,117.56,117.56,117.56,200
2021-07-21 13:29:00-04:00,117.62,117.62,117.62,117.62,100
2021-07-21 13:30:00-04:00,117.64,117.64,117.64,117.64,300
2021-07-21 13:32:00-04:00,117.66,117.66,117.66,117.66,100
2021-07-21 13:33:00-04:00,117.68,117.68,117.68,117.68,100
2021-07-21 13:35:00-04:00,117.63,117.63,117.63,117.63,100
2021-07-21 13:36:00-04:00,117.57,117.57,117.57,117.57,100
2021-07-21 13:38:00-04:00,117.55,117.55,117.55,117.55,200
2021-07-21 13:41:00-04:00,117.64,117.64,117.64,117.64,200
2021-07-21 13:42:00-04:00,117.64,117.64,117.63,117.63,300
2021-07-21 13:43:00-04:00,117.72,117.72,117.72,117.72,200
2021-07-21 13:45:00-04:00,117.66,117.66,117.66,117.66,100
2021-07-21 13:47:00-04:00,117.68,117.68,117.68,117.68,100
2021-07-21 13:48:00-04:00,117.68,117.68,117.68,117.68,100
2021-07-21 13:50:00-04:00,117.68,117.68,117.68,117.68,100
2021-07-21 13:51:00-04:00,117.76,117.76,117.74,117.75,400
2021-07-21 13:53:00-04:00,117.7,117.7,117.7,117.7,100
2021-07-21 13:54:00-04:00,117.73,117.73,117.73,117.73,266
2021-07-21 13:56:00-04:00,117.72,117.72,117.71,117.71,200
2021-07-21 13:57:00-04:00,117.71,117.71,117.71,117.71,200
2021-07-21 14:00:00-04:00,117.7,117.7,117.67,117.67,200
2021-07-21 14:02:00-04:00,117.59,117.6,117.59,117.6,300
2021-07-21 14:03:00-04:00,117.62,117.62,117.62,117.62,200
2021-07-21 14:06:00-04:00,117.73,117.73,117.7,117.7,300
2021-07-21 14:09:00-04:00,117.63,117.63,117.63,117.63,100
2021-07-21 14:11:00-04:00,117.62,117.62,117.62,117.62,314
2021-07-21 14:13:00-04:00,117.58,117.58,117.58,117.58,200
2021-07-21 14:18:00-04:00,117.54,117.54,117.54,117.54,100
2021-07-21 14:19:00-04:00,117.49,117.49,117.46,117.46,500
2021-07-21 14:24:00-04:00,117.54,117.54,117.54,117.54,100
2021-07-21 14:27:00-04:00,117.49,117.49,117.49,117.49,200
2021-07-21 14:28:00-04:00,117.58,117.58,117.58,117.58,200
2021-07-21 14:31:00-04:00,117.68,117.68,117.68,117.68,400
2021-07-21 14:37:00-04:00,117.66,117.69,117.66,117.69,300
2021-07-21 14:39:00-04:00,117.73,117.73,117.73,117.73,200
2021-07-21 14:40:00-04:00,117.71,117.71,117.71,117.71,100
2021-07-21 14:42:00-04:00,117.84,117.84,117.84,117.84,100
2021-07-21 14:43:00-04:00,117.8,117.8,117.77,117.77,500
2021-07-21 14:44:00-04:00,117.77,117.78,117.77,117.78,400
2021-07-21 14:45:00-04:00,117.835,117.84,117.835,117.84,300
2021-07-21 14:46:00-04:00,117.81,117.83,117.81,117.83,300
2021-07-21 14:49:00-04:00,117.77,117.77,117.77,117.77,100
2021-07-21 14:51:00-04:00,117.8,117.82,117.775,117.775,600
2021-07-21 14:53:00-04:00,117.79,117.79,117.79,117.79,100
2021-07-21 14:56:00-04:00,117.79,117.79,117.78,117.78,500
2021-07-21 14:57:00-04:00,117.8,117.8,117.8,117.8,100
2021-07-21 14:58:00-04:00,117.8,117.8,117.8,117.8,100
2021-07-21 15:01:00-04:00,117.84,117.84,117.84,117.84,400
2021-07-21 15:03:00-04:00,117.9,117.9,117.82,117.82,1000
2021-07-21 15:04:00-04:00,117.89,117.89,117.89,117.89,200
2021-07-21 15:07:00-04:00,117.9,117.9,117.9,117.9,300
2021-07-21 15:08:00-04:00,117.92,117.97,117.92,117.97,500
2021-07-21 15:09:00-04:00,117.97,117.98,117.97,117.98,400
2021-07-21 15:10:00-04:00,118.01,118.01,118.0,118.01,800
2021-07-21 15:12:00-04:00,117.98,117.98,117.98,117.98,200
2021-07-21 15:14:00-04:00,117.95,117.95,117.88,117.88,400
2021-07-21 15:15:00-04:00,117.85,117.85,117.85,117.85,300
2021-07-21 15:17:00-04:00,117.92,117.92,117.92,117.92,100
2021-07-21 15:18:00-04:00,117.98,117.98,117.98,117.98,200
2021-07-21 15:21:00-04:00,118.02,118.02,118.02,118.02,100
2021-07-21 15:22:00-04:00,117.98,117.98,117.98,117.98,100
2021-07-21 15:23:00-04:00,117.97,117.97,117.97,117.97,300
2021-07-21 15:24:00-04:00,117.93,117.93,117.93,117.93,100
2021-07-21 15:27:00-04:00,117.82,117.82,117.79,117.79,807
2021-07-21 15:29:00-04:00,117.79,117.79,117.79,117.79,302
2021-07-21 15:32:00-04:00,117.92,117.92,117.88,117.89,800
2021-07-21 15:33:00-04:00,117.95,117.95,117.95,117.95,200
2021-07-21 15:34:00-04:00,117.92,117.94,117.92,117.94,200
2021-07-21 15:35:00-04:00,117.97,117.975,117.97,117.975,363
2021-07-21 15:36:00-04:00,117.98,117.98,117.94,117.94,340
2021-07-21 15:37:00-04:00,117.96,117.96,117.9,117.91,500
2021-07-21 15:39:00-04:00,117.79,117.8,117.785,117.8,952
2021-07-21 15:40:00-04:00,117.74,117.74,117.72,117.72,627
2021-07-21 15:41:00-04:00,117.75,117.83,117.75,117.83,600
2021-07-21 15:43:00-04:00,117.8,117.8,117.8,117.8,200
2021-07-21 15:45:00-04:00,117.78,117.78,117.78,117.78,100
2021-07-21 15:46:00-04:00,117.75,117.75,117.7,117.7,300
2021-07-21 15:47:00-04:00,117.68,117.68,117.68,117.68,100
2021-07-21 15:48:00-04:00,117.65,117.66,117.63,117.63,500
2021-07-21 15:49:00-04:00,117.63,117.63,117.58,117.58,1000
2021-07-21 15:50:00-04:00,117.46,117.505,117.4,117.505,1516
2021-07-21 15:51:00-04:00,117.46,117.59,117.46,117.59,1105
2021-07-21 15:52:00-04:00,117.615,117.75,117.615,117.75,200
2021-07-21 15:53:00-04:00,117.74,117.77,117.74,117.75,400
2021-07-21 15:54:00-04:00,117.77,117.98,117.77,117.98,800
2021-07-21 15:55:00-04:00,118.13,118.13,118.05,118.05,400
2021-07-21 15:56:00-04:00,118.25,118.27,118.25,118.27,394
2021-07-21 15:57:00-04:00,118.26,118.28,118.23,118.24,806
2021-07-21 15:58:00-04:00,118.21,118.21,118.085,118.085,733
2021-07-21 15:59:00-04:00,118.09,118.2,118.09,118.11,800
2021-07-21 16:14:00-04:00,118.33,118.33,118.33,118.33,300
2021-07-22 09:30:00-04:00,118.42,118.42,118.38,118.38,350
2021-07-22 09:38:00-04:00,117.76,117.78,117.76,117.78,300
2021-07-22 09:40:00-04:00,118.07,118.07,118.07,118.07,100
2021-07-22 09:42:00-04:00,118.24,118.24,118.24,118.24,305
2021-07-22 09:43:00-04:00,118.39,118.39,118.39,118.39,100
2021-07-22 09:44:00-04:00,118.51,118.51,118.45,118.45,200
2021-07-22 09:49:00-04:00,118.07,118.07,117.89,117.89,800
2021-07-22 09:52:00-04:00,117.73,117.73,117.73,117.73,200
2021-07-22 09:53:00-04:00,117.76,117.76,117.76,117.76,100
2021-07-22 09:54:00-04:00,117.94,117.94,117.94,117.94,201
2021-07-22 09:56:00-04:00,117.99,117.99,117.99,117.99,200
2021-07-22 09:58:00-04:00,117.92,117.93,117.92,117.93,400
2021-07-22 09:59:00-04:00,118.0,118.0,118.0,118.0,200
2021-07-22 10:00:00-04:00,118.11,118.11,118.11,118.11,200
2021-07-22 10:08:00-04:00,117.97,117.97,117.97,117.97,200
2021-07-22 10:09:00-04:00,118.13,118.13,118.13,118.13,400
2021-07-22 10:11:00-04:00,118.26,118.26,118.26,118.26,200
2021-07-22 10:12:00-04:00,118.33,118.33,118.33,118.33,100
2021-07-22 10:14:00-04:00,118.34,118.34,118.34,118.34,100
2021-07-22 10:17:00-04:00,118.33,118.33,118.33,118.33,100
2021-07-22 10:18:00-04:00,118.32,118.32,118.32,118.32,200
2021-07-22 10:27:00-04:00,118.19,118.19,118.19,118.19,200
2021-07-22 10:37:00-04:00,118.51,118.51,118.51,118.51,200
2021-07-22 10:38:00-04:00,118.51,118.51,118.51,118.51,200
2021-07-22 10:41:00-04:00,118.73,118.82,118.73,118.82,225
2021-07-22 10:42:00-04:00,118.8,118.8,118.75,118.75,800
2021-07-22 10:45:00-04:00,118.71,118.71,118.57,118.57,300
2021-07-22 10:46:00-04:00,118.59,118.59,118.59,118.59,100
2021-07-22 10:58:00-04:00,118.63,118.63,118.63,118.63,300
2021-07-22 11:09:00-04:00,118.46,118.46,118.46,118.46,400
2021-07-22 11:10:00-04:00,118.45,118.45,118.45,118.45,300
2021-07-22 11:12:00-04:00,118.32,118.32,118.32,118.32,200
2021-07-22 11:13:00-04:00,118.38,118.38,118.38,118.38,200
2021-07-22 11:17:00-04:00,118.35,118.35,118.35,118.35,200
2021-07-22 11:20:00-04:00,118.41,118.47,118.41,118.47,301
2021-07-22 11:21:00-04:00,118.5,118.5,118.5,118.5,300
2021-07-22 11:22:00-04:00,118.47,118.47,118.47,118.47,600
2021-07-22 11:25:00-04:00,118.41,118.41,118.41,118.41,100
2021-07-22 11:27:00-04:00,118.11,118.12,118.11,118.12,300
2021-07-22 11:32:00-04:00,118.16,118.16,118.16,118.16,100
2021-07-22 11:37:00-04:00,118.18,118.18,118.18,118.18,200
2021-07-22 11:41:00-04:00,118.13,118.13,118.13,118.13,100
2021-07-22 11:44:00-04:00,117.96,117.96,117.96,117.96,200
2021-07-22 12:02:00-04:00,118.04,118.04,118.04,118.04,200
2021-07-22 12:03:00-04:00,118.04,118.04,118.04,118.04,200
2021-07-22 12:07:00-04:00,117.77,117.77,117.77,117.77,100
2021-07-22 12:09:00-04:00,117.61,117.61,117.61,117.61,100
2021-07-22 12:12:00-04:00,117.53,117.53,117.49,117.49,800
2021-07-22 12:14:00-04:00,117.6,117.6,117.6,117.6,200
2021-07-22 12:15:00-04:00,117.68,117.68,117.68,117.68,100
2021-07-22 12:24:00-04:00,117.49,117.49,117.49,117.49,200
2021-07-22 12:26:00-04:00,117.71,117.71,117.71,117.71,100
2021-07-22 12:28:00-04:00,117.9,117.9,117.9,117.9,200
2021-07-22 12:30:00-04:00,117.83,117.91,117.83,117.91,300
2021-07-22 12:31:00-04:00,117.92,117.92,117.92,117.92,100
2021-07-22 12:34:00-04:00,117.9,117.9,117.9,117.9,205
2021-07-22 12:37:00-04:00,118.1,118.1,118.1,118.1,100
2021-07-22 12:40:00-04:00,118.18,118.19,118.18,118.19,1300
2021-07-22 12:42:00-04:00,118.08,118.08,118.08,118.08,120
2021-07-22 12:45:00-04:00,118.15,118.15,118.06,118.06,600
2021-07-22 12:46:00-04:00,118.09,118.09,118.09,118.09,300
2021-07-22 12:54:00-04:00,118.15,118.15,118.15,118.15,200
2021-07-22 12:58:00-04:00,118.33,118.33,118.33,118.33,200
2021-07-22 12:59:00-04:00,118.36,118.36,118.36,118.36,200
2021-07-22 13:00:00-04:00,118.28,118.28,118.28,118.28,200
2021-07-22 13:04:00-04:00,118.38,118.38,118.38,118.38,200
2021-07-22 13:06:00-04:00,118.35,118.4,118.35,118.4,400
2021-07-22 13:12:00-04:00,118.49,118.49,118.47,118.47,300
2021-07-22 13:23:00-04:00,118.47,118.5,118.47,118.5,200
2021-07-22 13:24:00-04:00,118.54,118.54,118.54,118.54,200
2021-07-22 13:37:00-04:00,118.635,118.635,118.635,118.635,100
2021-07-22 13:45:00-04:00,118.61,118.61,118.61,118.61,100
2021-07-22 13:50:00-04:00,118.62,118.62,118.62,118.62,100
2021-07-22 13:57:00-04:00,118.66,118.66,118.65,118.65,300
2021-07-22 14:01:00-04:00,118.7,118.7,118.7,118.7,200
2021-07-22 14:04:00-04:00,118.71,118.71,118.71,118.71,100
2021-07-22 14:20:00-04:00,118.84,118.84,118.84,118.84,800
2021-07-22 14:23:00-04:00,118.84,118.84,118.84,118.84,100
2021-07-22 14:24:00-04:00,118.87,118.87,118.87,118.87,100
2021-07-22 14:29:00-04:00,118.88,118.88,118.88,118.88,100
2021-07-22 14:32:00-04:00,118.87,118.87,118.87,118.87,200
2021-07-22 14:35:00-04:00,118.85,118.85,118.85,118.85,200
2021-07-22 14:43:00-04:00,118.84,118.84,118.84,118.84,300
2021-07-22 14:45:00-04:00,118.87,118.87,118.87,118.87,200
2021-07-22 14:47:00-04:00,118.98,118.98,118.98,118.98,300
2021-07-22 14:52:00-04:00,118.86,118.86,118.86,118.86,100
2021-07-22 14:53:00-04:00,118.88,118.88,118.88,118.88,100
2021-07-22 14:55:00-04:00,118.93,118.93,118.93,118.93,200
2021-07-22 14:58:00-04:00,118.99,118.99,118.99,118.99,800
2021-07-22 14:59:00-04:00,119.11,119.11,119.11,119.11,100
2021-07-22 15:00:00-04:00,119.06,119.06,119.06,119.06,200
2021-07-22 15:07:00-04:00,118.89,118.94,118.89,118.94,400
2021-07-22 15:10:00-04:00,118.92,118.92,118.92,118.92,100
2021-07-22 15:11:00-04:00,118.86,118.86,118.86,118.86,100
2021-07-22 15:12:00-04:00,118.86,118.86,118.86,118.86,200
2021-07-22 15:13:00-04:00,118.92,118.94,118.92,118.92,400
2021-07-22 15:15:00-04:00,118.89,118.89,118.89,118.89,100
2021-07-22 15:16:00-04:00,118.89,118.89,118.89,118.89,200
2021-07-22 15:17:00-04:00,118.9,118.91,118.9,118.91,300
2021-07-22 15:23:00-04:00,118.94,118.94,118.94,118.94,100
2021-07-22 15:27:00-04:00,119.01,119.01,119.01,119.01,200
2021-07-22 15:31:00-04:00,118.72,118.72,118.72,118.72,100
2021-07-22 15:32:00-04:00,118.74,118.75,118.74,118.75,500
2021-07-22 15:34:00-04:00,118.82,118.82,118.82,118.82,200
2021-07-22 15:35:00-04:00,118.8,118.8,118.8,118.8,200
2021-07-22 15:44:00-04:00,118.76,118.76,118.76,118.76,367
2021-07-22 15:45:00-04:00,118.79,118.84,118.79,118.8,803
2021-07-22 15:46:00-04:00,118.82,118.82,118.82,118.82,219
2021-07-22 15:47:00-04:00,118.92,118.92,118.92,118.92,750
2021-07-22 15:48:00-04:00,118.88,118.88,118.88,118.88,100
2021-07-22 15:54:00-04:00,118.78,118.87,118.78,118.87,500
2021-07-22 15:56:00-04:00,118.94,118.94,118.94,118.94,100
2021-07-22 15:59:00-04:00,118.83,118.83,118.83,118.83,1000
2021-07-22 16:14:00-04:00,119.18,119.18,119.18,119.18,600
2021-07-23 09:31:00-04:00,120.4,120.41,120.39,120.41,759
2021-07-23 09:42:00-04:00,120.36,120.36,120.3,120.3,400
2021-07-23 09:43:00-04:00,120.34,120.34,120.23,120.31,700
2021-07-23 10:25:00-04:00,120.46,120.46,120.46,120.46,150
2021-07-23 10:28:00-04:00,120.6,120.6,120.6,120.6,200
2021-07-23 10:32:00-04:00,120.67,120.67,120.67,120.67,200
2021-07-23 10:38:00-04:00,121.02,121.02,121.02,121.02,101
2021-07-23 10:44:00-04:00,121.02,121.02,121.02,121.02,200
2021-07-23 10:45:00-04:00,120.915,120.915,120.915,120.915,100
2021-07-23 10:46:00-04:00,120.91,120.91,120.9,120.9,400
2021-07-23 10:49:00-04:00,121.0,121.0,121.0,121.0,200
2021-07-23 11:00:00-04:00,121.36,121.37,121.36,121.37,400
2021-07-23 11:01:00-04:00,121.36,121.36,121.35,121.35,300
2021-07-23 11:04:00-04:00,121.52,121.52,121.52,121.52,210
2021-07-23 11:05:00-04:00,121.51,121.51,121.51,121.51,200
2021-07-23 11:12:00-04:00,121.41,121.41,121.41,121.41,200
2021-07-23 11:14:00-04:00,121.485,121.485,121.485,121.485,100
2021-07-23 11:17:00-04:00,121.61,121.61,121.61,121.61,900
2021-07-23 11:18:00-04:00,121.66,121.66,121.66,121.66,100
2021-07-23 11:19:00-04:00,121.71,121.71,121.71,121.71,210
2021-07-23 11:20:00-04:00,121.69,121.69,121.69,121.69,100
2021-07-23 11:21:00-04:00,121.81,121.81,121.81,121.81,200
2021-07-23 11:25:00-04:00,121.88,121.88,121.88,121.88,200
2021-07-23 11:28:00-04:00,122.01,122.01,122.01,122.01,600
2021-07-23 11:29:00-04:00,122.01,122.01,122.0,122.0,600
2021-07-23 11:30:00-04:00,122.085,122.085,122.085,122.085,100
2021-07-23 11:32:00-04:00,122.12,122.12,122.12,122.12,100
2021-07-23 11:34:00-04:00,122.02,122.02,121.87,121.87,1300
2021-07-23 11:37:00-04:00,122.03,122.03,122.03,122.03,200
2021-07-23 11:39:00-04:00,121.94,121.94,121.94,121.94,200
2021-07-23 11:44:00-04:00,121.75,121.75,121.75,121.75,200
2021-07-23 11:54:00-04:00,121.81,121.81,121.81,121.81,200
2021-07-23 11:58:00-04:00,121.75,121.75,121.75,121.75,200
2021-07-23 12:09:00-04:00,121.64,121.64,121.61,121.61,500
2021-07-23 12:12:00-04:00,121.85,121.85,121.85,121.85,300
2021-07-23 12:13:00-04:00,121.85,121.85,121.85,121.85,200
2021-07-23 12:22:00-04:00,121.96,121.96,121.96,121.96,100
2021-07-23 12:24:00-04:00,121.9,121.9,121.9,121.9,200
2021-07-23 12:28:00-04:00,121.86,121.86,121.86,121.86,200
2021-07-23 12:44:00-04:00,121.97,121.97,121.97,121.97,300
2021-07-23 12:45:00-04:00,122.0,122.0,122.0,122.0,200
2021-07-23 12:47:00-04:00,122.0,122.0,122.0,122.0,200
2021-07-23 12:48:00-04:00,122.0,122.04,122.0,122.04,400
2021-07-23 12:56:00-04:00,122.04,122.04,122.04,122.04,200
2021-07-23 12:58:00-04:00,122.07,122.07,122.07,122.07,400
2021-07-23 12:59:00-04:00,122.09,122.09,122.09,122.09,400
2021-07-23 13:00:00-04:00,122.12,122.12,122.12,122.12,200
2021-07-23 13:01:00-04:00,122.13,122.13,122.13,122.13,100
2021-07-23 13:06:00-04:00,122.22,122.25,122.22,122.25,300
2021-07-23 13:07:00-04:00,122.34,122.34,122.34,122.34,200
2021-07-23 13:09:00-04:00,122.31,122.32,122.31,122.32,1000
2021-07-23 13:11:00-04:00,122.41,122.41,122.41,122.41,201
2021-07-23 13:13:00-04:00,122.47,122.47,122.47,122.47,200
2021-07-23 13:15:00-04:00,122.48,122.48,122.48,122.48,200
2021-07-23 13:17:00-04:00,122.42,122.42,122.42,122.42,100
2021-07-23 13:22:00-04:00,122.51,122.51,122.51,122.51,200
2021-07-23 13:25:00-04:00,122.59,122.59,122.59,122.59,200
2021-07-23 13:30:00-04:00,122.47,122.47,122.47,122.47,200
2021-07-23 13:33:00-04:00,122.41,122.41,122.41,122.41,400
2021-07-23 13:36:00-04:00,122.33,122.33,122.33,122.33,200
2021-07-23 13:37:00-04:00,122.26,122.26,122.26,122.26,200
2021-07-23 13:39:00-04:00,122.36,122.36,122.36,122.36,200
2021-07-23 13:41:00-04:00,122.35,122.35,122.35,122.35,200
2021-07-23 13:49:00-04:00,122.59,122.59,122.59,122.59,200
2021-07-23 13:50:00-04:00,122.61,122.61,122.61,122.61,200
2021-07-23 13:52:00-04:00,122.47,122.47,122.465,122.465,300
2021-07-23 13:54:00-04:00,122.43,122.43,122.43,122.43,200
2021-07-23 13:57:00-04:00,122.54,122.54,122.54,122.54,200
2021-07-23 13:58:00-04:00,122.53,122.53,122.53,122.53,200
2021-07-23 14:02:00-04:00,122.32,122.32,122.32,122.32,200
2021-07-23 14:03:00-04:00,122.33,122.33,122.33,122.33,200
2021-07-23 14:06:00-04:00,122.31,122.31,122.31,122.31,200
2021-07-23 14:07:00-04:00,122.41,122.41,122.41,122.41,200
2021-07-23 14:09:00-04:00,122.5,122.5,122.5,122.5,200
2021-07-23 14:11:00-04:00,122.48,122.48,122.48,122.48,200
2021-07-23 14:12:00-04:00,122.6,122.6,122.6,122.6,200
2021-07-23 14:25:00-04:00,122.41,122.41,122.41,122.41,100
