date,open,high,low,close,volume
2021-09-21 12:37:00,2.445,2.455,2.435,2.455,-1
2021-09-21 12:38:00,2.455,2.465,2.455,2.455,-1
2021-09-21 12:39:00,2.455,2.46,2.45,2.455,-1
2021-09-21 12:40:00,2.455,2.475,2.455,2.475,-1
2021-09-21 12:41:00,2.475,2.49,2.465,2.465,-1
2021-09-21 12:42:00,2.465,2.465,2.45,2.45,-1
2021-09-21 12:43:00,2.45,2.455,2.435,2.455,-1
2021-09-21 12:44:00,2.455,2.455,2.435,2.445,-1
2021-09-21 12:45:00,2.445,2.455,2.415,2.42,-1
2021-09-21 12:46:00,2.42,2.465,2.42,2.465,-1
2021-09-21 12:47:00,2.465,2.475,2.445,2.475,-1
2021-09-21 12:48:00,2.475,2.485,2.46,2.48,-1
2021-09-21 12:49:00,2.48,2.485,2.45,2.465,-1
2021-09-21 12:50:00,2.465,2.495,2.46,2.49,-1
2021-09-21 12:51:00,2.49,2.515,2.485,2.51,-1
2021-09-21 12:52:00,2.51,2.595,2.495,2.59,-1
2021-09-21 12:53:00,2.59,2.59,2.565,2.565,-1
2021-09-21 12:54:00,2.565,2.575,2.555,2.56,-1
2021-09-21 12:55:00,2.56,2.56,2.535,2.545,-1
2021-09-21 12:56:00,2.545,2.55,2.52,2.545,-1
2021-09-21 12:57:00,2.545,2.545,2.51,2.515,-1
2021-09-21 12:58:00,2.515,2.535,2.515,2.535,-1
2021-09-21 12:59:00,2.535,2.555,2.525,2.555,-1
2021-09-21 13:00:00,2.555,2.565,2.535,2.555,-1
2021-09-21 13:01:00,2.555,2.555,2.53,2.535,-1
2021-09-21 13:02:00,2.535,2.595,2.535,2.59,-1
2021-09-21 13:03:00,2.59,2.61,2.58,2.595,-1
2021-09-21 13:04:00,2.595,2.605,2.56,2.57,-1
2021-09-21 13:05:00,2.57,2.595,2.54,2.555,-1
2021-09-21 13:06:00,2.555,2.585,2.54,2.575,-1
2021-09-21 13:07:00,2.575,2.585,2.535,2.545,-1
2021-09-21 13:08:00,2.545,2.58,2.54,2.575,-1
2021-09-21 13:09:00,2.575,2.595,2.575,2.595,-1
2021-09-21 13:10:00,2.595,2.61,2.585,2.605,-1
2021-09-21 13:11:00,2.605,2.615,2.585,2.585,-1
2021-09-21 13:12:00,2.585,2.59,2.565,2.585,-1
2021-09-21 13:13:00,2.585,2.615,2.585,2.605,-1
2021-09-21 13:14:00,2.605,2.61,2.585,2.6,-1
2021-09-21 13:15:00,2.6,2.635,2.585,2.625,-1
2021-09-21 13:16:00,2.625,2.625,2.575,2.58,-1
2021-09-21 13:17:00,2.58,2.605,2.58,2.585,-1
2021-09-21 13:18:00,2.585,2.605,2.58,2.605,-1
2021-09-21 13:19:00,2.605,2.605,2.575,2.585,-1
2021-09-21 13:20:00,2.585,2.605,2.555,2.605,-1
2021-09-21 13:21:00,2.605,2.63,2.595,2.62,-1
2021-09-21 13:22:00,2.62,2.62,2.59,2.595,-1
2021-09-21 13:23:00,2.595,2.665,2.59,2.665,-1
2021-09-21 13:24:00,2.665,2.69,2.62,2.675,-1
2021-09-21 13:25:00,2.675,2.715,2.665,2.715,-1
2021-09-21 13:26:00,2.715,2.715,2.675,2.675,-1
2021-09-21 13:27:00,2.675,2.685,2.655,2.66,-1
2021-09-21 13:28:00,2.66,2.68,2.655,2.68,-1
2021-09-21 13:29:00,2.68,2.715,2.675,2.715,-1
2021-09-21 13:30:00,2.715,2.725,2.695,2.725,-1
2021-09-21 13:31:00,2.725,2.735,2.715,2.735,-1
2021-09-21 13:32:00,2.735,2.76,2.725,2.755,-1
2021-09-21 13:33:00,2.755,2.765,2.735,2.745,-1
2021-09-21 13:34:00,2.745,2.75,2.73,2.74,-1
2021-09-21 13:35:00,2.74,2.745,2.72,2.735,-1
2021-09-21 13:36:00,2.735,2.755,2.73,2.745,-1
2021-09-21 13:37:00,2.745,2.765,2.745,2.765,-1
2021-09-21 13:38:00,2.765,2.775,2.72,2.725,-1
2021-09-21 13:39:00,2.725,2.735,2.695,2.705,-1
2021-09-21 13:40:00,2.705,2.73,2.685,2.69,-1
2021-09-21 13:41:00,2.69,2.715,2.685,2.715,-1
2021-09-21 13:42:00,2.715,2.735,2.71,2.725,-1
2021-09-21 13:43:00,2.725,2.74,2.725,2.74,-1
2021-09-21 13:44:00,2.74,2.75,2.725,2.745,-1
2021-09-21 13:45:00,2.745,2.755,2.725,2.75,-1
2021-09-21 13:46:00,2.75,2.75,2.725,2.73,-1
2021-09-21 13:47:00,2.73,2.74,2.715,2.725,-1
2021-09-21 13:48:00,2.725,2.745,2.715,2.715,-1
2021-09-21 13:49:00,2.715,2.715,2.68,2.685,-1
2021-09-21 13:50:00,2.685,2.695,2.68,2.68,-1
2021-09-21 13:51:00,2.68,2.685,2.62,2.625,-1
2021-09-21 13:52:00,2.625,2.64,2.625,2.635,-1
2021-09-21 13:53:00,2.635,2.715,2.635,2.71,-1
2021-09-21 13:54:00,2.71,2.785,2.705,2.765,-1
2021-09-21 13:55:00,2.765,2.77,2.73,2.765,-1
2021-09-21 13:56:00,2.765,2.78,2.76,2.77,-1
2021-09-21 13:57:00,2.77,2.79,2.75,2.755,-1
2021-09-21 13:58:00,2.755,2.775,2.745,2.755,-1
2021-09-21 13:59:00,2.755,2.765,2.725,2.735,-1
2021-09-21 14:00:00,2.735,2.74,2.635,2.66,-1
2021-09-21 14:01:00,2.66,2.685,2.66,2.685,-1
2021-09-21 14:02:00,2.685,2.705,2.68,2.7,-1
2021-09-21 14:03:00,2.7,2.71,2.69,2.695,-1
2021-09-21 14:04:00,2.695,2.695,2.67,2.69,-1
2021-09-21 14:05:00,2.69,2.69,2.655,2.665,-1
2021-09-21 14:06:00,2.665,2.685,2.66,2.665,-1
2021-09-21 14:07:00,2.665,2.675,2.655,2.665,-1
2021-09-21 14:08:00,2.665,2.69,2.665,2.685,-1
2021-09-21 14:09:00,2.685,2.695,2.675,2.685,-1
2021-09-21 14:10:00,2.685,2.72,2.685,2.715,-1
2021-09-21 14:11:00,2.715,2.725,2.7,2.705,-1
2021-09-21 14:12:00,2.705,2.715,2.68,2.715,-1
2021-09-21 14:13:00,2.715,2.745,2.71,2.745,-1
2021-09-21 14:14:00,2.745,2.745,2.725,2.735,-1
2021-09-21 14:15:00,2.735,2.75,2.715,2.72,-1
2021-09-21 14:16:00,2.72,2.755,2.715,2.755,-1
2021-09-21 14:17:00,2.755,2.775,2.75,2.76,-1
2021-09-21 14:18:00,2.76,2.775,2.745,2.76,-1
2021-09-21 14:19:00,2.76,2.775,2.75,2.77,-1
2021-09-21 14:20:00,2.77,2.78,2.76,2.765,-1
2021-09-21 14:21:00,2.765,2.785,2.75,2.785,-1
2021-09-21 14:22:00,2.785,2.785,2.745,2.745,-1
2021-09-21 14:23:00,2.745,2.79,2.745,2.78,-1
2021-09-21 14:24:00,2.78,2.8,2.775,2.785,-1
2021-09-21 14:25:00,2.785,2.805,2.765,2.79,-1
2021-09-21 14:26:00,2.79,2.83,2.79,2.815,-1
2021-09-21 14:27:00,2.815,2.825,2.79,2.815,-1
2021-09-21 14:28:00,2.815,2.815,2.775,2.81,-1
2021-09-21 14:29:00,2.81,2.835,2.81,2.825,-1
2021-09-21 14:30:00,2.825,2.83,2.775,2.775,-1
2021-09-21 14:31:00,2.775,2.775,2.725,2.725,-1
2021-09-21 14:32:00,2.725,2.74,2.715,2.73,-1
2021-09-21 14:33:00,2.73,2.745,2.725,2.725,-1
2021-09-21 14:34:00,2.725,2.75,2.725,2.745,-1
2021-09-21 14:35:00,2.745,2.765,2.74,2.75,-1
2021-09-21 14:36:00,2.75,2.775,2.735,2.745,-1
2021-09-21 14:37:00,2.745,2.76,2.745,2.76,-1
2021-09-21 14:38:00,2.76,2.765,2.715,2.73,-1
2021-09-21 14:39:00,2.73,2.73,2.72,2.725,-1
2021-09-21 14:40:00,2.725,2.73,2.675,2.695,-1
2021-09-21 14:41:00,2.695,2.72,2.69,2.7,-1
2021-09-21 14:42:00,2.7,2.715,2.695,2.7,-1
2021-09-21 14:43:00,2.7,2.7,2.685,2.7,-1
2021-09-21 14:44:00,2.7,2.705,2.695,2.705,-1
2021-09-21 14:45:00,2.705,2.725,2.7,2.705,-1
2021-09-21 14:46:00,2.705,2.705,2.655,2.665,-1
2021-09-21 14:47:00,2.665,2.685,2.66,2.675,-1
2021-09-21 14:48:00,2.675,2.695,2.675,2.685,-1
2021-09-21 14:49:00,2.685,2.685,2.665,2.665,-1
2021-09-21 14:50:00,2.665,2.675,2.52,2.525,-1
2021-09-21 14:51:00,2.525,2.535,2.495,2.5,-1
2021-09-21 14:52:00,2.5,2.525,2.5,2.525,-1
2021-09-21 14:53:00,2.525,2.525,2.505,2.525,-1
2021-09-21 14:54:00,2.525,2.56,2.525,2.56,-1
2021-09-21 14:55:00,2.56,2.585,2.54,2.585,-1
2021-09-21 14:56:00,2.585,2.595,2.575,2.595,-1
2021-09-21 14:57:00,2.595,2.595,2.565,2.585,-1
2021-09-21 14:58:00,2.585,2.615,2.585,2.605,-1
2021-09-21 14:59:00,2.605,2.605,2.585,2.595,-1
2021-09-21 15:00:00,2.595,2.595,2.505,2.51,-1
2021-09-21 15:01:00,2.51,2.53,2.495,2.52,-1
2021-09-21 15:02:00,2.52,2.54,2.515,2.535,-1
2021-09-21 15:03:00,2.535,2.57,2.535,2.54,-1
2021-09-21 15:04:00,2.54,2.565,2.54,2.56,-1
2021-09-21 15:05:00,2.56,2.57,2.53,2.54,-1
2021-09-21 15:06:00,2.54,2.555,2.53,2.555,-1
2021-09-21 15:07:00,2.555,2.565,2.545,2.56,-1
2021-09-21 15:08:00,2.56,2.575,2.545,2.57,-1
2021-09-21 15:09:00,2.57,2.58,2.55,2.57,-1
2021-09-21 15:10:00,2.57,2.58,2.555,2.555,-1
2021-09-21 15:11:00,2.555,2.585,2.555,2.58,-1
2021-09-21 15:12:00,2.58,2.59,2.565,2.565,-1
2021-09-21 15:13:00,2.565,2.575,2.535,2.54,-1
2021-09-21 15:14:00,2.54,2.545,2.505,2.505,-1
2021-09-21 15:15:00,2.505,2.525,2.46,2.465,-1
2021-09-21 15:16:00,2.465,2.495,2.46,2.495,-1
2021-09-21 15:17:00,2.495,2.515,2.495,2.505,-1
2021-09-21 15:18:00,2.505,2.53,2.505,2.515,-1
2021-09-21 15:19:00,2.515,2.565,2.515,2.565,-1
2021-09-21 15:20:00,2.565,2.57,2.535,2.535,-1
2021-09-21 15:21:00,2.535,2.545,2.515,2.515,-1
2021-09-21 15:22:00,2.515,2.535,2.495,2.535,-1
2021-09-21 15:23:00,2.535,2.545,2.525,2.545,-1
2021-09-21 15:24:00,2.545,2.55,2.525,2.545,-1
2021-09-21 15:25:00,2.545,2.55,2.515,2.515,-1
2021-09-21 15:26:00,2.515,2.535,2.505,2.505,-1
2021-09-21 15:27:00,2.505,2.525,2.485,2.49,-1
2021-09-21 15:28:00,2.49,2.5,2.485,2.495,-1
2021-09-21 15:29:00,2.495,2.525,2.49,2.505,-1
2021-09-21 15:30:00,2.505,2.515,2.48,2.495,-1
2021-09-21 15:31:00,2.495,2.52,2.485,2.5,-1
2021-09-21 15:32:00,2.5,2.52,2.475,2.48,-1
2021-09-21 15:33:00,2.48,2.495,2.465,2.465,-1
2021-09-21 15:34:00,2.465,2.49,2.465,2.475,-1
2021-09-21 15:35:00,2.475,2.525,2.475,2.515,-1
2021-09-21 15:36:00,2.515,2.52,2.47,2.475,-1
2021-09-21 15:37:00,2.475,2.495,2.47,2.495,-1
2021-09-21 15:38:00,2.495,2.53,2.485,2.525,-1
2021-09-21 15:39:00,2.525,2.545,2.515,2.545,-1
2021-09-21 15:40:00,2.545,2.565,2.535,2.535,-1
2021-09-21 15:41:00,2.535,2.545,2.515,2.525,-1
2021-09-21 15:42:00,2.525,2.54,2.505,2.505,-1
2021-09-21 15:43:00,2.505,2.54,2.505,2.535,-1
2021-09-21 15:44:00,2.535,2.55,2.525,2.545,-1
2021-09-21 15:45:00,2.545,2.585,2.545,2.585,-1
2021-09-21 15:46:00,2.585,2.64,2.585,2.635,-1
2021-09-21 15:47:00,2.635,2.65,2.63,2.64,-1
2021-09-21 15:48:00,2.64,2.655,2.625,2.635,-1
2021-09-21 15:49:00,2.635,2.675,2.63,2.66,-1
2021-09-21 15:50:00,2.66,3.555,1.825,2.61,-1
2021-09-21 15:51:00,2.61,2.61,2.565,2.605,-1
2021-09-21 15:52:00,2.605,2.625,2.595,2.595,-1
2021-09-21 15:53:00,2.595,2.605,2.56,2.57,-1
2021-09-21 15:54:00,2.57,3.655,2.565,2.64,-1
2021-09-21 15:55:00,2.64,2.68,2.55,2.645,-1
2021-09-21 15:56:00,2.645,2.68,2.645,2.675,-1
2021-09-21 15:57:00,2.675,2.685,2.635,2.65,-1
2021-09-21 15:58:00,2.65,2.67,2.65,2.65,-1
2021-09-21 15:59:00,2.65,2.76,2.65,2.76,-1
