time,open,high,low,close,volume
2021-07-02 12:43:00-04:00,432.9,432.9,432.87,432.87,1895
2021-07-02 12:44:00-04:00,432.92,432.97,432.91,432.97,2298
2021-07-02 12:45:00-04:00,432.95,433.0,432.95,432.99,2996
2021-07-02 12:46:00-04:00,433.0,433.0,432.96,432.99,2295
2021-07-02 12:47:00-04:00,432.99,433.015,432.99,433.01,3132
2021-07-02 12:48:00-04:00,433.02,433.09,433.02,433.085,1364
2021-07-02 12:49:00-04:00,433.07,433.07,433.07,433.07,1119
2021-07-02 12:50:00-04:00,433.07,433.08,433.06,433.08,1854
2021-07-02 12:51:00-04:00,433.07,433.1,433.04,433.06,1408
2021-07-02 12:52:00-04:00,433.08,433.14,433.08,433.14,1121
2021-07-02 12:53:00-04:00,433.17,433.23,433.17,433.23,5540
2021-07-02 12:54:00-04:00,433.23,433.23,433.19,433.19,1557
2021-07-02 12:55:00-04:00,433.215,433.23,433.2,433.23,436
2021-07-02 12:56:00-04:00,433.17,433.21,433.17,433.21,2201
2021-07-02 12:57:00-04:00,433.23,433.28,433.23,433.28,1424
2021-07-02 12:58:00-04:00,433.27,433.29,433.27,433.29,401
2021-07-02 12:59:00-04:00,433.29,433.3,433.27,433.27,788
2021-07-02 13:00:00-04:00,433.29,433.3,433.29,433.29,700
2021-07-02 13:01:00-04:00,433.3,433.33,433.285,433.31,2500
2021-07-02 13:02:00-04:00,433.3,433.32,433.29,433.32,856
2021-07-02 13:03:00-04:00,433.34,433.42,433.34,433.42,775
2021-07-02 13:04:00-04:00,433.43,433.46,433.42,433.44,1956
2021-07-02 13:05:00-04:00,433.46,433.48,433.44,433.44,2075
2021-07-02 13:06:00-04:00,433.41,433.41,433.31,433.31,1453
2021-07-02 13:07:00-04:00,433.27,433.27,433.21,433.21,1095
2021-07-02 13:08:00-04:00,433.22,433.25,433.22,433.25,1306
2021-07-02 13:09:00-04:00,433.18,433.2,433.18,433.2,1160
2021-07-02 13:10:00-04:00,433.215,433.215,433.18,433.18,561
2021-07-02 13:11:00-04:00,433.2,433.2,433.18,433.18,900
2021-07-02 13:12:00-04:00,433.18,433.18,433.14,433.14,2149
2021-07-02 13:13:00-04:00,433.14,433.14,433.13,433.13,1226
2021-07-02 13:14:00-04:00,433.19,433.2,433.19,433.19,894
2021-07-02 13:15:00-04:00,433.23,433.24,433.22,433.23,1591
2021-07-02 13:16:00-04:00,433.2,433.205,433.19,433.19,900
2021-07-02 13:17:00-04:00,433.18,433.18,433.13,433.13,751
2021-07-02 13:18:00-04:00,433.13,433.13,433.115,433.115,1500
2021-07-02 13:19:00-04:00,433.11,433.13,433.06,433.06,1708
2021-07-02 13:20:00-04:00,433.08,433.18,433.08,433.175,1200
2021-07-02 13:21:00-04:00,433.16,433.16,433.1,433.13,3500
2021-07-02 13:22:00-04:00,433.12,433.185,433.12,433.185,421
2021-07-02 13:23:00-04:00,433.18,433.18,433.13,433.13,507
2021-07-02 13:24:00-04:00,433.145,433.2,433.145,433.16,1360
2021-07-02 13:25:00-04:00,433.18,433.18,433.14,433.14,1819
2021-07-02 13:26:00-04:00,433.14,433.14,433.14,433.14,200
2021-07-02 13:27:00-04:00,433.19,433.2,433.19,433.2,560
2021-07-02 13:28:00-04:00,433.19,433.19,433.18,433.18,1657
2021-07-02 13:29:00-04:00,433.18,433.18,433.14,433.14,1003
2021-07-02 13:30:00-04:00,433.17,433.22,433.17,433.21,790
2021-07-02 13:31:00-04:00,433.2,433.2,433.14,433.14,901
2021-07-02 13:32:00-04:00,433.18,433.18,433.13,433.14,610
2021-07-02 13:33:00-04:00,433.13,433.14,433.13,433.13,1098
2021-07-02 13:34:00-04:00,433.11,433.11,433.04,433.04,1831
2021-07-02 13:35:00-04:00,433.07,433.13,433.07,433.13,1105
2021-07-02 13:36:00-04:00,433.12,433.16,433.12,433.16,1303
2021-07-02 13:37:00-04:00,433.17,433.21,433.17,433.21,1508
2021-07-02 13:38:00-04:00,433.21,433.22,433.2,433.2,1408
2021-07-02 13:39:00-04:00,433.19,433.19,433.19,433.19,100
2021-07-02 13:40:00-04:00,433.235,433.29,433.23,433.27,1313
2021-07-02 13:41:00-04:00,433.28,433.29,433.27,433.29,600
2021-07-02 13:42:00-04:00,433.34,433.34,433.33,433.34,605
2021-07-02 13:43:00-04:00,433.34,433.35,433.32,433.35,407
2021-07-02 13:44:00-04:00,433.37,433.38,433.37,433.38,1000
2021-07-02 13:45:00-04:00,433.32,433.32,433.28,433.32,701
2021-07-02 13:46:00-04:00,433.28,433.29,433.24,433.25,2274
2021-07-02 13:47:00-04:00,433.24,433.28,433.24,433.27,562
2021-07-02 13:48:00-04:00,433.29,433.32,433.29,433.29,1129
2021-07-02 13:49:00-04:00,433.29,433.33,433.29,433.32,993
2021-07-02 13:50:00-04:00,433.34,433.35,433.33,433.34,1200
2021-07-02 13:51:00-04:00,433.29,433.29,433.265,433.265,502
2021-07-02 13:52:00-04:00,433.27,433.28,433.26,433.27,1515
2021-07-02 13:53:00-04:00,433.25,433.25,433.25,433.25,293
2021-07-02 13:54:00-04:00,433.245,433.245,433.22,433.22,757
2021-07-02 13:55:00-04:00,433.25,433.28,433.24,433.28,1101
2021-07-02 13:56:00-04:00,433.25,433.26,433.23,433.25,3100
2021-07-02 13:57:00-04:00,433.31,433.32,433.31,433.32,727
2021-07-02 13:58:00-04:00,433.31,433.32,433.28,433.3,1400
2021-07-02 13:59:00-04:00,433.32,433.32,433.32,433.32,287
2021-07-02 14:00:00-04:00,433.31,433.32,433.27,433.27,802
2021-07-02 14:01:00-04:00,433.34,433.34,433.33,433.33,318
2021-07-02 14:02:00-04:00,433.34,433.37,433.34,433.37,1050
2021-07-02 14:03:00-04:00,433.37,433.37,433.31,433.34,703
2021-07-02 14:04:00-04:00,433.33,433.38,433.33,433.35,2398
2021-07-02 14:05:00-04:00,433.37,433.39,433.37,433.39,4133
2021-07-02 14:06:00-04:00,433.38,433.38,433.37,433.37,239
2021-07-02 14:07:00-04:00,433.43,433.45,433.43,433.445,1170
2021-07-02 14:08:00-04:00,433.42,433.43,433.42,433.43,1029
2021-07-02 14:09:00-04:00,433.45,433.45,433.44,433.44,535
2021-07-02 14:10:00-04:00,433.45,433.47,433.45,433.47,2626
2021-07-02 14:11:00-04:00,433.48,433.48,433.4,433.4,1300
2021-07-02 14:12:00-04:00,433.42,433.42,433.38,433.38,500
2021-07-02 14:13:00-04:00,433.4,433.4,433.375,433.375,448
2021-07-02 14:14:00-04:00,433.39,433.4,433.39,433.39,574
2021-07-02 14:15:00-04:00,433.395,433.4,433.375,433.4,605
2021-07-02 14:16:00-04:00,433.375,433.38,433.37,433.38,774
2021-07-02 14:18:00-04:00,433.44,433.44,433.41,433.41,703
2021-07-02 14:19:00-04:00,433.43,433.45,433.415,433.44,779
2021-07-02 14:20:00-04:00,433.45,433.47,433.45,433.47,952
2021-07-02 14:21:00-04:00,433.465,433.47,433.445,433.445,3065
2021-07-02 14:22:00-04:00,433.44,433.48,433.44,433.475,505
2021-07-02 14:23:00-04:00,433.49,433.49,433.49,433.49,391
2021-07-02 14:24:00-04:00,433.51,433.515,433.495,433.495,1020
2021-07-02 14:25:00-04:00,433.52,433.52,433.51,433.51,724
2021-07-02 14:26:00-04:00,433.51,433.51,433.47,433.47,1650
2021-07-02 14:27:00-04:00,433.475,433.52,433.475,433.5,1555
2021-07-02 14:28:00-04:00,433.52,433.52,433.49,433.52,1176
2021-07-02 14:29:00-04:00,433.52,433.555,433.52,433.55,1663
2021-07-02 14:30:00-04:00,433.56,433.56,433.53,433.53,1296
2021-07-02 14:31:00-04:00,433.48,433.495,433.48,433.495,705
2021-07-02 14:32:00-04:00,433.49,433.49,433.475,433.48,442
2021-07-02 14:33:00-04:00,433.47,433.47,433.45,433.45,715
2021-07-02 14:34:00-04:00,433.445,433.5,433.445,433.5,639
2021-07-02 14:35:00-04:00,433.5,433.5,433.48,433.48,1444
2021-07-02 14:36:00-04:00,433.55,433.55,433.53,433.53,408
2021-07-02 14:37:00-04:00,433.53,433.54,433.51,433.51,1438
2021-07-02 14:38:00-04:00,433.52,433.52,433.455,433.455,2877
2021-07-02 14:39:00-04:00,433.47,433.47,433.45,433.46,1371
2021-07-02 14:40:00-04:00,433.46,433.48,433.46,433.48,2358
2021-07-02 14:41:00-04:00,433.485,433.49,433.445,433.445,2737
2021-07-02 14:42:00-04:00,433.45,433.46,433.38,433.39,2018
2021-07-02 14:43:00-04:00,433.38,433.38,433.34,433.34,3215
2021-07-02 14:44:00-04:00,433.33,433.375,433.33,433.375,3474
2021-07-02 14:45:00-04:00,433.39,433.395,433.325,433.345,5099
2021-07-02 14:46:00-04:00,433.345,433.345,433.28,433.28,6321
2021-07-02 14:47:00-04:00,433.29,433.32,433.27,433.28,5217
2021-07-02 14:48:00-04:00,433.29,433.29,433.27,433.27,473
2021-07-02 14:49:00-04:00,433.225,433.295,433.225,433.285,5859
2021-07-02 14:50:00-04:00,433.295,433.295,433.26,433.29,4938
2021-07-02 14:51:00-04:00,433.26,433.3,433.26,433.29,2260
2021-07-02 14:52:00-04:00,433.26,433.27,433.26,433.26,3248
2021-07-02 14:53:00-04:00,433.25,433.25,433.21,433.215,1773
2021-07-02 14:54:00-04:00,433.2,433.22,433.2,433.22,2982
2021-07-02 14:55:00-04:00,433.28,433.28,433.23,433.23,731
2021-07-02 14:56:00-04:00,433.22,433.225,433.22,433.225,506
2021-07-02 14:57:00-04:00,433.28,433.315,433.275,433.29,2505
2021-07-02 14:58:00-04:00,433.245,433.245,433.245,433.245,586
2021-07-02 14:59:00-04:00,433.235,433.26,433.235,433.255,1116
2021-07-02 15:00:00-04:00,433.25,433.28,433.195,433.27,1034
2021-07-02 15:01:00-04:00,433.275,433.32,433.26,433.28,2655
2021-07-02 15:02:00-04:00,433.275,433.3,433.275,433.3,701
2021-07-02 15:03:00-04:00,433.32,433.32,433.32,433.32,101
2021-07-02 15:04:00-04:00,433.36,433.36,433.36,433.36,105
2021-07-02 15:05:00-04:00,433.42,433.43,433.4,433.4,1231
2021-07-02 15:06:00-04:00,433.415,433.44,433.415,433.44,2459
2021-07-02 15:07:00-04:00,433.43,433.5,433.43,433.48,2325
2021-07-02 15:08:00-04:00,433.48,433.55,433.48,433.535,8484
2021-07-02 15:09:00-04:00,433.54,433.6,433.54,433.58,3662
2021-07-02 15:10:00-04:00,433.56,433.6,433.555,433.58,2656
2021-07-02 15:11:00-04:00,433.63,433.63,433.58,433.62,1503
2021-07-02 15:12:00-04:00,433.66,433.66,433.425,433.43,1921
2021-07-02 15:13:00-04:00,433.44,433.44,433.44,433.44,500
2021-07-02 15:14:00-04:00,433.44,433.51,433.44,433.48,792
2021-07-02 15:15:00-04:00,433.51,433.55,433.51,433.53,1304
2021-07-02 15:16:00-04:00,433.53,433.59,433.53,433.59,2349
2021-07-02 15:17:00-04:00,433.59,433.6,433.57,433.57,2355
2021-07-02 15:18:00-04:00,433.55,433.58,433.55,433.575,1604
2021-07-02 15:19:00-04:00,433.575,433.585,433.54,433.57,1954
2021-07-02 15:20:00-04:00,433.58,433.59,433.55,433.55,6201
2021-07-02 15:21:00-04:00,433.555,433.57,433.54,433.54,1500
2021-07-02 15:22:00-04:00,433.545,433.55,433.5,433.53,3412
2021-07-02 15:23:00-04:00,433.53,433.61,433.53,433.585,7922
2021-07-02 15:24:00-04:00,433.57,433.58,433.525,433.57,4179
2021-07-02 15:25:00-04:00,433.575,433.59,433.57,433.58,1952
2021-07-02 15:26:00-04:00,433.58,433.64,433.57,433.62,4602
2021-07-02 15:27:00-04:00,433.58,433.59,433.55,433.56,3431
2021-07-02 15:28:00-04:00,433.55,433.605,433.55,433.6,2239
2021-07-02 15:29:00-04:00,433.61,433.635,433.59,433.61,2075
2021-07-02 15:30:00-04:00,433.625,433.635,433.555,433.63,3652
2021-07-02 15:31:00-04:00,433.63,433.66,433.63,433.64,3354
2021-07-02 15:32:00-04:00,433.63,433.66,433.63,433.63,4677
2021-07-02 15:33:00-04:00,433.63,433.63,433.58,433.58,3438
2021-07-02 15:34:00-04:00,433.58,433.58,433.555,433.565,753
2021-07-02 15:35:00-04:00,433.57,433.57,433.44,433.44,5343
2021-07-02 15:36:00-04:00,433.45,433.535,433.45,433.535,4307
2021-07-02 15:37:00-04:00,433.54,433.595,433.51,433.595,3639
2021-07-02 15:38:00-04:00,433.64,433.71,433.64,433.71,2304
2021-07-02 15:39:00-04:00,433.69,433.72,433.69,433.71,10006
2021-07-02 15:40:00-04:00,433.72,433.755,433.69,433.755,7643
2021-07-02 15:41:00-04:00,433.75,433.75,433.64,433.65,8176
2021-07-02 15:42:00-04:00,433.63,433.695,433.62,433.69,1228
2021-07-02 15:43:00-04:00,433.7,433.71,433.665,433.69,4739
2021-07-02 15:44:00-04:00,433.67,433.73,433.665,433.72,3581
2021-07-02 15:45:00-04:00,433.71,433.71,433.675,433.7,2317
2021-07-02 15:46:00-04:00,433.71,433.73,433.7,433.71,8071
2021-07-02 15:47:00-04:00,433.72,433.79,433.71,433.78,5844
2021-07-02 15:48:00-04:00,433.8,433.815,433.77,433.81,5485
2021-07-02 15:49:00-04:00,433.8,433.825,433.78,433.78,5501
2021-07-02 15:50:00-04:00,433.79,434.05,433.79,433.96,12732
2021-07-02 15:51:00-04:00,433.965,434.095,433.945,434.095,8326
2021-07-02 15:52:00-04:00,434.025,434.025,433.91,433.91,4626
2021-07-02 15:53:00-04:00,433.92,433.93,433.86,433.93,4446
2021-07-02 15:54:00-04:00,433.94,434.05,433.92,433.97,7112
2021-07-02 15:55:00-04:00,433.96,433.97,433.82,433.85,11103
2021-07-02 15:56:00-04:00,433.83,433.89,433.8,433.88,3027
2021-07-02 15:57:00-04:00,433.87,433.875,433.76,433.775,8423
2021-07-02 15:58:00-04:00,433.77,433.77,433.6,433.635,11418
2021-07-02 15:59:00-04:00,433.64,433.82,433.575,433.82,18999
2021-07-02 16:00:00-04:00,433.61,433.61,433.61,433.61,470
2021-07-02 16:05:00-04:00,433.44,433.44,433.44,433.44,200
2021-07-02 16:07:00-04:00,433.41,433.41,433.41,433.41,1000
2021-07-02 16:09:00-04:00,433.42,433.42,433.42,433.42,1100
2021-07-02 16:11:00-04:00,433.39,433.39,433.39,433.39,1500
2021-07-02 16:12:00-04:00,433.41,433.41,433.41,433.41,600
2021-07-02 16:14:00-04:00,433.46,433.46,433.46,433.46,2000
2021-07-02 16:24:00-04:00,433.47,433.47,433.47,433.47,473
2021-07-02 16:25:00-04:00,433.47,433.47,433.47,433.47,206
2021-07-02 16:27:00-04:00,433.46,433.46,433.44,433.44,2000
2021-07-02 16:30:00-04:00,433.36,433.36,433.31,433.31,2425
2021-07-02 16:31:00-04:00,433.31,433.31,433.26,433.26,2000
2021-07-02 16:33:00-04:00,433.31,433.31,433.31,433.31,1000
2021-07-02 16:34:00-04:00,433.26,433.28,433.26,433.28,2000
2021-07-02 16:37:00-04:00,433.25,433.25,433.25,433.25,1000
2021-07-02 16:41:00-04:00,433.23,433.23,433.23,433.23,593
2021-07-02 16:57:00-04:00,433.22,433.22,433.22,433.22,1000
2021-07-06 08:16:00-04:00,433.45,433.45,433.45,433.45,1161
2021-07-06 09:30:00-04:00,433.86,434.01,433.8,433.95,8002
2021-07-06 09:31:00-04:00,433.85,433.85,433.64,433.64,2435
2021-07-06 09:32:00-04:00,433.66,433.74,433.63,433.63,2845
2021-07-06 09:33:00-04:00,433.68,433.71,433.58,433.58,2680
2021-07-06 09:34:00-04:00,433.555,433.565,433.48,433.485,2869
2021-07-06 09:35:00-04:00,433.4,433.41,433.29,433.315,5021
2021-07-06 09:36:00-04:00,433.235,433.31,433.235,433.295,4617
2021-07-06 09:37:00-04:00,433.31,433.31,433.165,433.165,3427
2021-07-06 09:38:00-04:00,433.14,433.145,433.095,433.095,5466
2021-07-06 09:39:00-04:00,433.06,433.09,432.96,433.09,3128
2021-07-06 09:40:00-04:00,433.13,433.15,433.04,433.04,3322
2021-07-06 09:41:00-04:00,432.99,433.1,432.99,433.1,2908
2021-07-06 09:42:00-04:00,433.07,433.1,433.03,433.03,1584
2021-07-06 09:43:00-04:00,433.04,433.05,432.995,432.995,4786
2021-07-06 09:44:00-04:00,433.02,433.025,432.995,433.02,3659
2021-07-06 09:45:00-04:00,433.0,433.0,432.93,432.93,2862
2021-07-06 09:46:00-04:00,432.885,433.14,432.885,433.1,3796
2021-07-06 09:47:00-04:00,433.275,433.32,433.25,433.32,1202
2021-07-06 09:48:00-04:00,433.35,433.35,433.275,433.275,963
2021-07-06 09:49:00-04:00,433.28,433.28,433.28,433.28,310
2021-07-06 09:50:00-04:00,433.29,433.3,433.205,433.205,3363
2021-07-06 09:51:00-04:00,433.17,433.17,433.09,433.105,2460
2021-07-06 09:52:00-04:00,433.095,433.14,433.06,433.125,509
2021-07-06 09:53:00-04:00,433.11,433.13,433.09,433.11,2176
2021-07-06 09:54:00-04:00,433.09,433.09,433.015,433.015,1942
2021-07-06 09:55:00-04:00,433.03,433.03,433.0,433.02,1217
2021-07-06 09:56:00-04:00,433.01,433.03,432.975,432.99,2006
2021-07-06 09:57:00-04:00,433.005,433.005,432.96,432.96,821
2021-07-06 09:58:00-04:00,433.01,433.01,433.01,433.01,515
2021-07-06 09:59:00-04:00,432.995,433.0,432.98,432.98,625
2021-07-06 10:01:00-04:00,432.88,432.88,432.8,432.8,1929
2021-07-06 10:02:00-04:00,432.83,432.84,432.74,432.745,2097
2021-07-06 10:03:00-04:00,432.69,432.785,432.69,432.78,12832
2021-07-06 10:04:00-04:00,432.75,432.75,432.63,432.63,4316
2021-07-06 10:05:00-04:00,432.66,432.66,432.61,432.61,1907
2021-07-06 10:06:00-04:00,432.58,432.67,432.58,432.625,1206
2021-07-06 10:07:00-04:00,432.67,432.69,432.67,432.68,1247
2021-07-06 10:08:00-04:00,432.665,432.76,432.66,432.71,3135
2021-07-06 10:09:00-04:00,432.74,432.76,432.725,432.725,1799
2021-07-06 10:10:00-04:00,432.64,432.68,432.635,432.67,2812
2021-07-06 10:11:00-04:00,432.62,432.715,432.62,432.695,7523
2021-07-06 10:12:00-04:00,432.645,432.645,432.585,432.6,5238
2021-07-06 10:13:00-04:00,432.605,432.665,432.585,432.625,5086
2021-07-06 10:14:00-04:00,432.605,432.655,432.56,432.615,8907
2021-07-06 10:15:00-04:00,432.575,432.575,432.355,432.425,4801
2021-07-06 10:16:00-04:00,432.47,432.47,432.47,432.47,366
2021-07-06 10:17:00-04:00,432.44,432.455,432.44,432.455,353
2021-07-06 10:18:00-04:00,432.4,432.4,432.4,432.4,544
2021-07-06 10:19:00-04:00,432.21,432.31,432.21,432.31,639
2021-07-06 10:20:00-04:00,432.28,432.29,432.13,432.23,4087
2021-07-06 10:21:00-04:00,432.17,432.205,432.16,432.16,1766
2021-07-06 10:22:00-04:00,432.175,432.175,432.03,432.05,1197
2021-07-06 10:23:00-04:00,432.03,432.03,431.93,431.93,2605
2021-07-06 10:24:00-04:00,431.98,431.98,431.92,431.97,1524
2021-07-06 10:25:00-04:00,431.94,431.99,431.93,431.99,411
2021-07-06 10:26:00-04:00,431.95,432.08,431.95,432.08,1513
2021-07-06 10:27:00-04:00,432.12,432.2,432.115,432.2,1670
2021-07-06 10:28:00-04:00,432.2,432.235,432.2,432.235,749
2021-07-06 10:29:00-04:00,432.2,432.27,432.2,432.27,1573
2021-07-06 10:30:00-04:00,432.25,432.25,432.14,432.14,953
2021-07-06 10:31:00-04:00,432.04,432.09,432.04,432.09,2107
2021-07-06 10:32:00-04:00,432.03,432.03,431.68,431.68,2391
2021-07-06 10:33:00-04:00,431.62,431.63,431.44,431.56,3271
2021-07-06 10:34:00-04:00,431.53,431.53,431.35,431.42,2795
2021-07-06 10:35:00-04:00,431.46,431.46,431.3,431.3,2078
2021-07-06 10:36:00-04:00,431.34,431.535,431.34,431.535,606
2021-07-06 10:37:00-04:00,431.57,431.75,431.57,431.74,5174
2021-07-06 10:38:00-04:00,431.71,431.92,431.71,431.9,3239
2021-07-06 10:39:00-04:00,431.87,431.9,431.82,431.84,4425
2021-07-06 10:40:00-04:00,431.78,431.79,431.71,431.77,6592
2021-07-06 10:41:00-04:00,431.72,431.8,431.72,431.795,2910
2021-07-06 10:42:00-04:00,431.8,431.81,431.79,431.8,2779
2021-07-06 10:43:00-04:00,431.75,431.87,431.75,431.87,5076
2021-07-06 10:44:00-04:00,431.88,431.89,431.88,431.89,1302
2021-07-06 10:45:00-04:00,431.91,431.91,431.73,431.73,703
2021-07-06 10:46:00-04:00,431.68,431.72,431.59,431.59,2337
2021-07-06 10:47:00-04:00,431.56,431.655,431.56,431.655,2348
2021-07-06 10:48:00-04:00,431.62,431.63,431.61,431.61,1606
2021-07-06 10:49:00-04:00,431.64,431.64,431.61,431.61,272
2021-07-06 10:50:00-04:00,431.635,431.635,431.42,431.42,1062
2021-07-06 10:51:00-04:00,431.54,431.54,431.54,431.54,431
2021-07-06 10:52:00-04:00,431.51,431.51,431.46,431.46,643
2021-07-06 10:53:00-04:00,431.42,431.43,431.34,431.34,1520
2021-07-06 10:54:00-04:00,431.42,431.5,431.42,431.5,1445
2021-07-06 10:55:00-04:00,431.42,431.42,431.3,431.375,1755
2021-07-06 10:56:00-04:00,431.355,431.355,431.25,431.28,2986
2021-07-06 10:57:00-04:00,431.22,431.37,431.17,431.17,1654
2021-07-06 10:58:00-04:00,431.17,431.17,431.11,431.12,3630
2021-07-06 10:59:00-04:00,431.16,431.19,431.0,431.0,2085
2021-07-06 11:00:00-04:00,430.975,430.975,430.83,430.89,3586
2021-07-06 11:01:00-04:00,430.86,430.935,430.84,430.93,3167
2021-07-06 11:02:00-04:00,430.92,431.05,430.92,431.05,2587
2021-07-06 11:03:00-04:00,431.065,431.07,430.91,430.91,2174
2021-07-06 11:04:00-04:00,430.84,430.89,430.77,430.8,3421
2021-07-06 11:05:00-04:00,430.77,430.95,430.7,430.95,6765
2021-07-06 11:06:00-04:00,430.92,431.1,430.92,431.1,2515
2021-07-06 11:07:00-04:00,431.105,431.13,431.07,431.1,1112
2021-07-06 11:08:00-04:00,431.05,431.14,431.05,431.14,1202
2021-07-06 11:09:00-04:00,431.15,431.235,431.15,431.23,1498
2021-07-06 11:10:00-04:00,431.16,431.16,431.03,431.04,1389
2021-07-06 11:11:00-04:00,431.17,431.17,431.09,431.11,1217
2021-07-06 11:12:00-04:00,431.1,431.1,431.04,431.055,1659
2021-07-06 11:13:00-04:00,431.12,431.15,431.01,431.01,1990
2021-07-06 11:14:00-04:00,431.04,431.04,430.97,430.97,1545
2021-07-06 11:15:00-04:00,430.96,431.02,430.625,430.625,2498
2021-07-06 11:16:00-04:00,430.63,431.01,430.62,431.01,2917
2021-07-06 11:17:00-04:00,431.13,431.13,431.03,431.03,458
2021-07-06 11:18:00-04:00,430.84,430.88,430.84,430.85,306
2021-07-06 11:19:00-04:00,430.895,430.94,430.88,430.905,857
2021-07-06 11:20:00-04:00,430.835,430.97,430.835,430.96,532
2021-07-06 11:21:00-04:00,431.01,431.02,430.985,430.985,1274
2021-07-06 11:22:00-04:00,430.945,430.95,430.915,430.915,1123
2021-07-06 11:23:00-04:00,430.87,430.87,430.77,430.77,2811
2021-07-06 11:24:00-04:00,430.765,430.79,430.75,430.78,1752
2021-07-06 11:25:00-04:00,430.78,430.78,430.71,430.71,1351
2021-07-06 11:26:00-04:00,430.59,430.66,430.485,430.54,2186
2021-07-06 11:27:00-04:00,430.575,430.7,430.53,430.7,1020
2021-07-06 11:28:00-04:00,430.73,430.96,430.73,430.94,1600
2021-07-06 11:29:00-04:00,431.1,431.1,431.1,431.1,302
2021-07-06 11:30:00-04:00,431.08,431.08,431.06,431.06,387
2021-07-06 11:31:00-04:00,431.18,431.315,431.17,431.305,8484
2021-07-06 11:32:00-04:00,431.305,431.38,431.255,431.36,2658
2021-07-06 11:33:00-04:00,431.28,431.32,431.25,431.25,9462
2021-07-06 11:34:00-04:00,431.185,431.3,431.14,431.3,1301
2021-07-06 11:35:00-04:00,431.32,431.35,431.31,431.35,847
2021-07-06 11:36:00-04:00,431.41,431.44,431.41,431.44,625
2021-07-06 11:37:00-04:00,431.43,431.43,431.43,431.43,210
2021-07-06 11:38:00-04:00,431.43,431.43,431.37,431.37,510
2021-07-06 11:39:00-04:00,431.39,431.39,431.35,431.35,702
2021-07-06 11:40:00-04:00,431.42,431.42,431.38,431.38,1504
2021-07-06 11:41:00-04:00,431.415,431.415,431.405,431.405,368
2021-07-06 11:42:00-04:00,431.38,431.41,431.38,431.39,1408
2021-07-06 11:43:00-04:00,431.38,431.45,431.38,431.38,1844
2021-07-06 11:44:00-04:00,431.38,431.41,431.31,431.31,1527
2021-07-06 11:45:00-04:00,431.28,431.28,431.01,431.09,5490
2021-07-06 11:46:00-04:00,431.05,431.16,431.04,431.16,1601
2021-07-06 11:47:00-04:00,431.1,431.165,431.05,431.05,1427
2021-07-06 11:48:00-04:00,431.06,431.23,431.06,431.22,2437
2021-07-06 11:49:00-04:00,431.25,431.25,431.22,431.22,1230
2021-07-06 11:50:00-04:00,431.23,431.23,431.17,431.17,263
2021-07-06 11:51:00-04:00,431.13,431.16,431.13,431.16,617
2021-07-06 11:52:00-04:00,431.11,431.2,431.11,431.2,1606
2021-07-06 11:53:00-04:00,431.22,431.22,431.105,431.105,2055
2021-07-06 11:54:00-04:00,431.09,431.09,431.03,431.07,2009
2021-07-06 11:55:00-04:00,431.08,431.08,431.08,431.08,262
2021-07-06 11:56:00-04:00,431.055,431.055,431.04,431.04,227
2021-07-06 11:57:00-04:00,431.25,431.25,431.25,431.25,104
2021-07-06 11:58:00-04:00,431.12,431.125,431.07,431.125,1826
2021-07-06 11:59:00-04:00,431.1,431.16,431.04,431.155,1407
2021-07-06 12:00:00-04:00,431.1,431.1,430.85,430.85,2731
2021-07-06 12:01:00-04:00,430.82,430.99,430.8,430.99,2004
2021-07-06 12:02:00-04:00,430.71,430.71,430.71,430.71,105
2021-07-06 12:03:00-04:00,430.74,430.83,430.74,430.83,539
2021-07-06 12:04:00-04:00,430.82,430.83,430.79,430.79,504
2021-07-06 12:05:00-04:00,430.815,430.82,430.815,430.82,870
2021-07-06 12:06:00-04:00,430.84,430.84,430.83,430.83,225
2021-07-06 12:07:00-04:00,430.86,430.86,430.6,430.64,2064
2021-07-06 12:08:00-04:00,430.61,430.62,430.555,430.555,2389
2021-07-06 12:09:00-04:00,430.49,430.49,430.28,430.28,1901
